Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-07 13:00:00,19.27440071105957,88.86745071411133,90.0,100.0
2019-01-07 14:00:00,19.27440071105957,89.73662757873535,90.0,100.0
2019-01-07 15:00:00,19.13129949569702,90.11672592163086,90.0,100.0
2019-01-07 16:00:00,18.956974506378174,88.91752433776855,90.0,100.0
2019-01-07 17:00:00,18.725899696350098,90.4281005859375,90.0,100.0
2019-01-07 18:00:00,18.63049983978272,91.16454887390137,90.0,100.0
2019-01-07 19:00:00,18.48740005493164,90.19975090026855,90.0,100.0
2019-01-07 20:00:00,18.48740005493164,89.70865249633789,90.0,100.0
2019-01-07 21:00:00,18.392000198364258,89.69319725036621,90.0,100.0
2019-01-07 22:00:00,18.29660034179688,89.47317504882812,90.0,100.0
2019-01-07 23:00:00,18.10580062866211,89.49304962158203,90.0,100.0
2019-01-08 00:00:00,18.10580062866211,89.81999969482422,90.0,100.0
2019-01-08 01:00:00,17.91500091552734,90.11732482910156,90.0,100.0
2019-01-08 02:00:00,17.91500091552734,90.03617286682129,90.0,100.0
2019-01-08 03:00:00,18.010400772094727,89.52092552185059,90.0,100.0
2019-01-08 04:00:00,18.058100700378418,89.81627464294434,90.0,100.0
2019-01-08 05:00:00,18.1535005569458,89.90740203857422,90.0,100.0
2019-01-08 06:00:00,18.29660034179688,88.55412292480469,90.0,100.0
2019-01-08 07:00:00,18.29660034179688,88.74259948730469,90.0,100.0
2019-01-08 08:00:00,18.535099983215332,89.68792533874512,90.0,100.0
2019-01-08 09:00:00,19.704124450683597,90.28412437438965,90.0,100.0
2019-01-08 10:00:00,20.805350303649902,89.06992530822754,90.0,100.0
2019-01-08 11:00:00,20.877150535583493,88.49849891662598,90.0,100.0
2019-01-08 12:00:00,21.308100700378418,91.4256763458252,90.0,100.0
2019-01-08 13:00:00,21.643300056457516,90.7125015258789,90.0,100.0
2019-01-08 14:00:00,22.122099876403805,90.2776985168457,90.0,100.0
2019-01-08 15:00:00,21.882675647735592,89.88190078735352,90.0,100.0
2019-01-08 16:00:00,21.35600090026855,90.07069969177246,90.0,100.0
2019-01-08 17:00:00,21.451750755310055,90.3240737915039,90.0,100.0
2019-01-08 18:00:00,21.04474925994873,90.40979957580566,90.0,100.0
2019-01-08 19:00:00,20.85319995880127,90.57200050354004,90.0,100.0
2019-01-08 20:00:00,20.709525585174557,89.96827507019043,90.0,100.0
2019-01-08 21:00:00,21.23627471923828,90.25760078430176,90.0,100.0
2019-01-08 22:00:00,21.236274242401123,89.40192413330078,90.0,100.0
2019-01-08 23:00:00,21.09262418746948,89.9718246459961,90.0,100.0
2019-01-09 00:00:00,20.94899940490723,89.52380180358887,90.0,100.0
2019-01-09 01:00:00,20.94899940490723,90.1286506652832,90.0,100.0
2019-01-09 02:00:00,20.94899940490723,89.99497413635254,90.0,100.0
2019-01-09 03:00:00,20.94899940490723,89.95174980163574,90.0,100.0
2019-01-09 04:00:00,20.94899940490723,90.35822486877441,90.0,100.0
2019-01-09 05:00:00,20.94899940490723,90.38859939575195,90.0,100.0
2019-01-09 06:00:00,20.94899940490723,90.71792411804199,90.0,100.0
2019-01-09 07:00:00,20.94899940490723,90.1640510559082,90.0,100.0
2019-01-09 08:00:00,20.94899940490723,89.73412322998047,90.0,100.0
2019-01-09 09:00:00,20.547949790954593,89.37582588195801,90.0,100.0
2019-01-09 10:00:00,20.08704948425293,91.1201000213623,90.0,100.0
2019-01-09 11:00:00,21.571424961090088,90.5151252746582,90.0,100.0
2019-01-09 12:00:00,20.805325031280518,90.15602684020996,90.0,100.0
2019-01-09 13:00:00,20.422249794006348,89.83347511291504,90.0,100.0
2019-01-09 14:00:00,20.13497495651245,89.93319892883301,90.0,100.0
2019-01-09 15:00:00,19.751924514770508,89.86714935302734,90.0,100.0
2019-01-09 16:00:00,19.465149879455566,90.15679931640625,90.0,100.0
2019-01-09 17:00:00,19.13130044937134,90.82625198364258,90.0,100.0
2019-01-09 18:00:00,18.88089942932129,90.0030746459961,90.0,100.0
2019-01-09 19:00:00,18.77359962463379,89.66360092163086,90.0,100.0
2019-01-09 20:00:00,18.77359962463379,89.56202507019043,90.0,100.0
2019-01-09 21:00:00,18.77359962463379,90.18244934082031,90.0,100.0
2019-01-09 22:00:00,18.678199768066406,90.13012504577637,90.0,100.0
2019-01-09 23:00:00,18.58279991149902,89.82309913635254,90.0,100.0
2019-01-10 00:00:00,18.53509998321533,90.40267562866211,90.0,100.0
2019-01-10 01:00:00,18.39200019836426,89.8351001739502,90.0,100.0
2019-01-10 02:00:00,18.39200019836426,90.53489875793457,90.0,100.0
2019-01-10 03:00:00,18.20120048522949,90.17255020141602,90.0,100.0
2019-01-10 04:00:00,18.01040077209473,90.2080249786377,90.0,100.0
2019-01-10 05:00:00,17.962725639343265,90.93057441711426,90.0,100.0
2019-01-10 06:00:00,17.81970024108887,90.34359931945801,90.0,100.0
2019-01-10 07:00:00,17.676600456237793,90.0032730102539,90.0,100.0
2019-01-10 08:00:00,17.724300384521484,89.09742546081543,90.0,100.0
2019-01-10 09:00:00,17.9150505065918,90.06522560119629,90.0,100.0
2019-01-10 10:00:00,18.392000198364258,88.73652267456055,90.0,100.0
2019-01-10 11:00:00,18.916625022888184,90.46064949035645,90.0,100.0
2019-01-10 12:00:00,19.250499725341797,90.03269958496094,90.0,100.0
2019-01-10 13:00:00,20.559925079345703,90.14077377319336,90.0,100.0
2019-01-10 14:00:00,21.427774906158447,90.64642524719238,90.0,100.0
2019-01-10 15:00:00,22.43332529067993,89.9666976928711,90.0,100.0
2019-01-10 16:00:00,21.820899963378906,89.59947395324707,90.0,100.0
2019-01-10 17:00:00,21.14050006866455,89.03097534179688,90.0,100.0
2019-01-10 18:00:00,20.518024921417236,89.01989936828613,90.0,100.0
2019-01-10 19:00:00,19.322075366973877,90.73340034484863,90.0,100.0
2019-01-10 20:00:00,18.940499305725098,88.67597579956055,90.0,100.0
2019-01-10 21:00:00,18.5112247467041,89.98532295227051,90.0,100.0
2019-01-10 22:00:00,17.8435001373291,89.74325180053711,90.0,100.0
2019-01-10 23:00:00,17.557300567626953,88.62797355651855,90.0,100.0
2019-01-11 00:00:00,17.16384983062744,89.66535186767578,90.0,100.0
2019-01-11 01:00:00,16.913399696350098,90.0205020904541,90.0,100.0
2019-01-11 02:00:00,16.574849605560306,89.5736255645752,90.0,100.0
2019-01-11 03:00:00,16.40665054321289,90.4090747833252,90.0,100.0
2019-01-11 04:00:00,16.24570083618164,89.70840072631836,90.0,100.0
2019-01-11 05:00:00,16.24570083618164,90.10110092163086,90.0,100.0
2019-01-11 06:00:00,16.05489921569824,90.40394973754883,90.0,100.0
2019-01-11 07:00:00,16.05489921569824,90.99855041503906,90.0,100.0
2019-01-11 08:00:00,16.05489921569824,90.07565116882324,90.0,100.0
2019-01-11 09:00:00,16.24570083618164,90.1485481262207,90.0,100.0
2019-01-11 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 16:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 17:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 18:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 19:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 20:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 21:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 22:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-11 23:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 00:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 01:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 02:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 03:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 04:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 05:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 06:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 07:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 08:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 09:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 16:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 17:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 18:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 19:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 20:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 21:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 22:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-12 23:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 00:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 01:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 02:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 03:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 04:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 05:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 06:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 07:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 08:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 09:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 16:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 17:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 18:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 19:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 20:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 21:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 22:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-13 23:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 00:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 01:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 02:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 03:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 04:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 05:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 06:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 07:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 08:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 09:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 16:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 17:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 18:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 19:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 20:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 21:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 22:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-14 23:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 00:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 01:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 02:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 03:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 04:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 05:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 06:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 07:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 08:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 09:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 16:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 17:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 18:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 19:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 20:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 21:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 22:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-15 23:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 00:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 01:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 02:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 03:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 04:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 05:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 06:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 07:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 08:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 09:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 10:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 11:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 12:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 13:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 14:00:00,16.24570083618164,90.56189727783203,90.0,100.0
2019-01-16 15:00:00,16.24570083618164,90.56189727783203,90.0,100.0
