Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-21 22:00:00,23.15579223632812,12.14269065856934,85.0,0.0
2019-04-21 23:00:00,23.012144565582272,12.14269065856934,85.0,0.0
2019-04-22 00:00:00,22.96426200866699,12.14269065856934,85.0,0.0
2019-04-22 01:00:00,22.96426200866699,12.14269065856934,85.0,0.0
2019-04-22 02:00:00,23.012144565582272,12.14269065856934,85.0,0.0
2019-04-22 03:00:00,23.15579223632812,12.14269065856934,85.0,0.0
2019-04-22 04:00:00,23.060027122497555,12.14269065856934,85.0,0.0
2019-04-22 05:00:00,22.96426200866699,12.14269065856934,85.0,0.0
2019-04-22 06:00:00,22.96426200866699,12.14269065856934,85.0,0.0
2019-04-22 07:00:00,22.96426200866699,12.14269065856934,85.0,0.0
2019-04-22 08:00:00,22.16223430633545,148.98056030273438,147.01795387268064,0.0
2019-04-22 09:00:00,21.9587345123291,85.67452239990234,85.0,0.0
2019-04-22 10:00:00,21.9587345123291,113.8543701171875,113.25,52.61014270782471
2019-04-22 11:00:00,22.389677047729496,136.09645271301267,135.89859771728518,0.0
2019-04-22 12:00:00,22.51536893844605,283.5033187866211,283.0,0.0
2019-04-22 13:00:00,22.269971370697018,275.71103286743164,273.4745292663574,0.0
2019-04-22 14:00:00,22.03055953979492,246.61123275756836,246.1791534423828,0.0
2019-04-22 15:00:00,22.17420625686645,281.9340362548828,283.0,0.0
2019-04-22 16:00:00,22.74879550933838,282.83099365234375,283.0,0.0
2019-04-22 17:00:00,22.940325260162354,284.24466705322266,283.0,0.0
2019-04-22 18:00:00,22.844560146331787,282.8658752441406,283.0,0.0
2019-04-22 19:00:00,22.40164661407471,283.61888122558594,283.0,0.0
2019-04-22 20:00:00,21.98866081237793,229.72792434692383,227.4627456665039,0.0
2019-04-22 21:00:00,21.934793472290036,132.69928741455078,132.7183532714844,0.0
2019-04-22 22:00:00,22.365734100341797,12.14269065856934,85.0,0.0
2019-04-22 23:00:00,22.65302848815918,12.14269065856934,85.0,0.0
2019-04-23 00:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 01:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 02:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 03:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 04:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 05:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 06:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 07:00:00,22.65302848815918,11.83523082733154,85.0,0.0
2019-04-23 08:00:00,21.92681376139323,107.43988037109376,107.72761535644531,0.0
2019-04-23 09:00:00,21.86297035217285,128.4037094116211,127.375,48.032379150390625
2019-04-23 10:00:00,22.198147296905514,124.56942939758301,126.73021697998047,24.104626655578613
2019-04-23 11:00:00,22.186176776885986,230.87546920776367,231.2501106262207,0.0
2019-04-23 12:00:00,22.222089290618893,277.92708587646484,278.91552734375,0.0
2019-04-23 13:00:00,22.41361808776855,282.34508514404297,283.0,0.0
