Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-04 06:00:00,20.832025051116947,330.7149963378906,324.50038350423176,100.0
2019-01-04 07:00:00,21.02352476119995,152.70049858093262,158.2860008688534,100.0
2019-01-04 08:00:00,21.0713996887207,239.4890022277832,342.80003532034453,100.0
2019-01-04 09:00:00,20.622525215148926,477.5394973754883,457.6374155680339,100.0
2019-01-04 10:00:00,20.329275608062744,462.2627487182617,444.7803887261285,100.0
2019-01-04 11:00:00,20.28140068054199,472.24024963378906,477.0,100.0
2019-01-04 12:00:00,20.28140068054199,477.3919982910156,442.98600090874567,100.0
2019-01-04 13:00:00,20.28140068054199,480.7519989013672,476.9930114746094,100.0
2019-01-04 14:00:00,20.28140068054199,470.9049987792969,476.9930114746094,100.0
2019-01-04 15:00:00,20.28140068054199,480.93199157714844,476.9930114746094,100.0
2019-01-04 16:00:00,20.28140068054199,474.78375244140625,476.9930114746094,100.0
2019-01-04 17:00:00,20.185649871826172,473.2645034790039,476.9930114746094,100.0
2019-01-04 18:00:00,20.08989906311035,457.0967559814453,422.8469959605824,100.0
2019-01-04 19:00:00,20.28140068054199,349.6977424621582,290.1888444688585,100.0
2019-01-04 20:00:00,20.664425373077393,249.32324981689453,254.48600387573242,100.0
2019-01-04 21:00:00,20.712300300598145,347.05199813842773,304.7363489324396,100.0
2019-01-04 22:00:00,20.903850555419922,223.85625076293948,218.12769745335436,100.0
2019-01-04 23:00:00,20.808075428009033,389.01900482177734,374.66474962234497,100.0
2019-01-05 00:00:00,20.61652517318726,317.0607490539551,396.8564910888672,100.0
2019-01-05 01:00:00,20.951750755310055,166.81225204467773,175.82885378882997,100.0
2019-01-05 02:00:00,20.90385055541992,345.6107482910156,333.22152056012834,100.0
2019-01-05 03:00:00,20.999625682830807,145.60500144958496,180.74729566220884,100.0
2019-01-05 04:00:00,20.94575023651123,377.3875045776367,263.74329158238004,100.0
2019-01-05 05:00:00,20.736249923706055,270.80600357055664,183.87870609059053,100.0
2019-01-05 06:00:00,21.119349479675293,205.86974906921387,229.91703082669167,100.0
2019-01-05 07:00:00,20.879900455474854,298.67449951171875,296.656600189209,100.0
2019-01-05 08:00:00,21.119349479675293,218.88450241088867,125.0,100.0
2019-01-05 09:00:00,20.784124851226807,396.32450103759766,125.0,100.0
2019-01-05 10:00:00,21.023550033569336,232.41100311279297,235.57630348205566,100.0
2019-01-05 11:00:00,20.927774906158447,319.55999755859375,315.3052319493787,100.0
2019-01-05 12:00:00,21.02357530593872,306.466251373291,328.9053213936942,100.0
2019-01-05 13:00:00,21.059450149536133,329.5222511291504,367.7149963378906,100.0
2019-01-05 14:00:00,21.161200046539307,236.75550079345703,313.3284237201397,100.0
2019-01-05 15:00:00,21.071450233459473,313.59899139404297,310.1751163482666,100.0
2019-01-05 16:00:00,21.071450233459473,246.4967498779297,360.52432141985213,100.0
2019-01-05 17:00:00,21.256974697113037,285.2264995574951,393.1911497724817,100.0
2019-01-05 18:00:00,20.76020050048828,385.8905029296875,370.6520131429036,100.0
2019-01-05 19:00:00,20.999624729156494,139.4280014038086,176.68386001586913,100.0
2019-01-05 20:00:00,21.047499656677246,354.2639999389648,253.9876823425293,100.0
2019-01-05 21:00:00,20.999624729156494,182.17100143432617,158.79870280813662,100.0
2019-01-05 22:00:00,20.999624729156494,380.2457466125488,340.06947610544603,100.0
2019-01-05 23:00:00,20.76020050048828,267.7704963684082,248.421750386556,100.0
2019-01-06 00:00:00,21.095399379730225,228.8967514038086,184.69328417096818,100.0
2019-01-06 01:00:00,20.885924339294434,320.3555030822754,255.65971245199947,100.0
2019-01-06 02:00:00,21.07142543792725,141.4824981689453,164.33345517245206,100.0
2019-01-06 03:00:00,20.963700294494632,376.4352493286133,352.5449328035922,100.0
2019-01-06 04:00:00,20.808099746704105,262.59675216674805,327.1241525503305,100.0
2019-01-06 05:00:00,21.09539985656738,295.69249725341797,406.69366539849176,100.0
2019-01-06 06:00:00,20.95177507400513,230.52324676513672,258.51113990045366,100.0
2019-01-06 07:00:00,21.09539985656738,156.16200065612793,216.70804273817274,100.0
2019-01-06 08:00:00,20.945775032043457,409.85974884033203,358.80465346116284,100.0
2019-01-06 09:00:00,20.832025051116947,282.1412467956543,408.7380065917969,100.0
2019-01-06 10:00:00,21.215100288391113,226.63924598693848,279.62092159955927,100.0
2019-01-06 11:00:00,20.9756498336792,349.2459945678711,336.1289217764871,100.0
2019-01-06 12:00:00,21.310875415802002,273.0667533874512,135.11556897844588,100.0
2019-01-06 13:00:00,20.951750755310055,401.92900085449224,358.2928170868845,100.0
2019-01-06 14:00:00,20.951750755310055,366.0227508544922,348.46190149643843,100.0
2019-01-06 15:00:00,21.095375537872314,452.1959991455078,417.25413818359374,100.0
2019-01-06 16:00:00,21.04750061035156,478.43700408935547,477.0,100.0
2019-01-06 17:00:00,21.09537553787231,326.78550720214844,302.7206780218309,100.0
2019-01-06 18:00:00,21.43059921264648,169.84050178527832,180.96299915313722,100.0
2019-01-06 19:00:00,21.62210083007812,174.3187484741211,202.46849975585937,100.0
2019-01-06 20:00:00,21.28692531585693,389.72949981689453,343.6179460797991,100.0
2019-01-06 21:00:00,21.19112539291382,254.4430046081543,249.26296861966452,100.0
2019-01-06 22:00:00,21.382699489593506,191.7344970703125,238.5,100.0
2019-01-06 23:00:00,21.43059921264648,157.2357521057129,216.18493408852436,100.0
2019-01-07 00:00:00,21.14327526092529,379.4607467651367,348.16899019129136,100.0
2019-01-07 01:00:00,21.143250465393066,158.91650009155273,240.1221603046764,100.0
2019-01-07 02:00:00,21.23900032043457,182.81050300598145,125.0,100.0
2019-01-07 03:00:00,21.23900032043457,211.74150276184082,265.9561304860301,100.0
2019-01-07 04:00:00,20.99962568283081,352.6949996948242,313.31007860852526,100.0
2019-01-07 05:00:00,21.23900032043457,184.01449966430664,162.83333333333334,100.0
2019-01-07 06:00:00,21.23900032043457,122.43025016784668,125.0,100.0
2019-01-07 07:00:00,21.28690004348755,304.9832534790039,295.99119326942844,100.0
2019-01-07 08:00:00,20.873950004577637,435.31725311279297,394.0296031031115,100.0
2019-01-07 09:00:00,20.472899436950684,477.1870040893555,477.0,100.0
2019-01-07 10:00:00,20.42499923706055,477.4082565307617,477.0,100.0
2019-01-07 11:00:00,20.42499923706055,476.6732482910156,477.0,100.0
2019-01-07 12:00:00,20.42499923706055,474.91075134277344,477.0,100.0
2019-01-07 13:00:00,20.568699836730957,475.94300079345703,477.0,100.0
2019-01-07 14:00:00,20.61660003662109,475.4677505493164,477.0,100.0
2019-01-07 15:00:00,20.61660003662109,477.6572494506836,477.0,100.0
2019-01-07 16:00:00,20.61660003662109,479.46375274658203,477.0,100.0
2019-01-07 17:00:00,20.61660003662109,476.1489944458008,477.0,100.0
2019-01-07 18:00:00,20.61660003662109,474.62574768066406,477.0,100.0
2019-01-07 19:00:00,20.61660003662109,457.8310012817383,436.85008494059247,100.0
2019-01-07 20:00:00,20.664474964141842,354.4542541503906,416.4595031738281,100.0
2019-01-07 21:00:00,20.99959945678711,338.750244140625,396.82738022577195,100.0
2019-01-07 22:00:00,20.8080997467041,400.6914978027344,368.09101414036104,100.0
2019-01-07 23:00:00,21.04747438430786,161.1397476196289,198.11578280131022,100.0
2019-01-08 00:00:00,21.14322423934937,317.7622528076172,175.84854443868002,100.0
2019-01-08 01:00:00,21.095349311828613,295.8974952697754,347.5489959716797,100.0
2019-01-08 02:00:00,20.933749675750732,328.1707534790039,326.3954204911945,100.0
2019-01-08 03:00:00,21.16720008850098,148.68149948120117,185.6037053194913,100.0
2019-01-08 04:00:00,21.119325160980225,369.5842514038086,316.9293200683594,100.0
2019-01-08 05:00:00,20.975675106048584,373.18599700927734,421.0921173095703,100.0
2019-01-08 06:00:00,20.927774906158447,224.17125511169434,262.18673041848575,100.0
2019-01-08 07:00:00,21.16720008850098,139.4982509613037,185.3494504731277,100.0
2019-01-08 08:00:00,21.107325077056885,386.9337615966797,381.1231275487829,100.0
2019-01-08 09:00:00,20.71232557296753,479.1592483520508,452.6405007498605,100.0
2019-01-08 10:00:00,21.047499656677246,474.49900817871094,477.0,100.0
2019-01-08 11:00:00,21.382675170898438,479.2222595214844,477.0,100.0
2019-01-08 12:00:00,21.556274414062504,478.83250427246094,477.0,100.0
2019-01-08 13:00:00,21.693899631500248,471.48575592041016,477.0,100.0
2019-01-08 14:00:00,21.646024703979496,479.2344970703125,477.0,100.0
2019-01-08 15:00:00,21.131274700164795,475.8970031738281,477.0,100.0
2019-01-08 16:00:00,21.119299888610836,475.15575408935547,477.0,100.0
2019-01-08 17:00:00,20.85600090026855,447.38075256347656,435.69243405899914,100.0
2019-01-08 18:00:00,20.712300300598145,473.5142517089844,448.3053334554036,100.0
2019-01-08 19:00:00,20.472900390625,432.6802444458008,378.2450800249654,100.0
2019-01-08 20:00:00,20.712300300598145,377.29325103759766,331.4796166053185,100.0
2019-01-08 21:00:00,20.664425373077393,324.5605010986328,219.61563618977866,100.0
2019-01-08 22:00:00,20.951750755310055,335.2597427368164,334.26415863037107,100.0
2019-01-08 23:00:00,21.095375537872314,133.7487506866455,166.51799901326498,100.0
2019-01-09 00:00:00,21.239025115966797,295.85449600219727,173.9316127611243,100.0
2019-01-09 01:00:00,20.999625682830807,326.7400016784668,296.97091219718,100.0
2019-01-09 02:00:00,21.04750061035156,279.8027458190918,268.0823895489728,100.0
2019-01-09 03:00:00,21.23900032043457,276.39849853515625,315.489198420598,100.0
2019-01-09 04:00:00,20.903875827789303,319.872501373291,391.93219970703126,100.0
2019-01-09 05:00:00,21.19112539291382,253.04050827026367,366.9658737182617,100.0
2019-01-09 06:00:00,20.903875827789303,388.1062545776367,352.8093736436632,100.0
2019-01-09 07:00:00,21.04750061035156,170.12250137329102,193.70368719100952,100.0
2019-01-09 08:00:00,21.143250465393066,337.137752532959,410.29167608312656,100.0
2019-01-09 09:00:00,20.66440010070801,390.25675201416016,340.4604627609253,100.0
2019-01-09 10:00:00,20.999625682830807,271.3522529602051,264.2274383018757,100.0
2019-01-09 11:00:00,20.712300300598145,479.2907409667969,477.0,100.0
2019-01-09 12:00:00,20.66440010070801,477.9695053100586,477.0,100.0
2019-01-09 13:00:00,20.66440010070801,472.90026092529297,477.0,100.0
2019-01-09 14:00:00,20.66440010070801,475.77124786376953,477.0,100.0
2019-01-09 15:00:00,20.472900390625,477.7032470703125,423.10738431490387,100.0
2019-01-09 16:00:00,20.472900390625,476.8905029296875,477.0,100.0
2019-01-09 17:00:00,20.377150535583496,477.48450469970703,477.0,100.0
2019-01-09 18:00:00,20.28140068054199,478.15975189208984,477.0,100.0
2019-01-09 19:00:00,20.28140068054199,465.5794982910156,440.71316782633465,100.0
2019-01-09 20:00:00,20.377150535583496,365.8187484741211,463.0374984741211,100.0
2019-01-09 21:00:00,20.76020050048828,268.4070014953613,362.41458990635016,100.0
2019-01-09 22:00:00,20.61655044555664,408.82874298095703,387.77659745649856,100.0
2019-01-09 23:00:00,20.85597562789917,172.32050132751465,206.78332815597307,100.0
2019-01-10 00:00:00,20.999625682830807,303.42126083374023,159.31558631448183,100.0
2019-01-10 01:00:00,20.808100700378418,360.7774963378906,436.4960021972656,100.0
2019-01-10 02:00:00,20.808075428009033,251.11175155639648,259.5108087019487,100.0
2019-01-10 03:00:00,21.09537553787231,188.08825302124023,248.17701596119366,100.0
2019-01-10 04:00:00,20.885875701904297,341.6497459411621,395.5675506591797,100.0
2019-01-10 05:00:00,20.97569990158081,341.3627510070801,447.640383765811,100.0
2019-01-10 06:00:00,20.68837451934814,297.6464958190918,264.66425244561555,100.0
2019-01-10 07:00:00,21.02359962463379,219.19725227355957,281.5606404818021,100.0
2019-01-10 08:00:00,20.784125328063965,372.75575256347656,446.9122859409877,100.0
2019-01-10 09:00:00,20.688374519348145,419.0342483520508,430.0353751182556,100.0
2019-01-10 10:00:00,20.927799701690674,258.75599670410156,260.8071315765381,100.0
2019-01-10 11:00:00,21.789674758911133,474.01399993896484,449.6180610656738,100.0
2019-01-10 12:00:00,21.78969955444336,474.7302474975586,477.0,100.0
2019-01-10 13:00:00,21.502350807189945,473.9344940185547,477.0,100.0
2019-01-10 14:00:00,21.550225734710697,476.9922561645508,477.0,100.0
2019-01-10 15:00:00,21.40660095214844,476.54724884033203,477.0,100.0
2019-01-10 16:00:00,21.35872554779053,477.7655029296875,477.0,100.0
2019-01-10 17:00:00,21.31085014343262,475.5377502441406,434.47022732821375,100.0
2019-01-10 18:00:00,21.197124958038334,464.30774688720703,434.06135704403835,100.0
2019-01-10 19:00:00,20.98764944076538,402.7907485961914,387.05881060431983,100.0
2019-01-10 20:00:00,21.02355003356934,283.59074783325195,344.56929270426434,100.0
2019-01-10 21:00:00,21.203149795532227,353.75799560546875,432.33591715494794,100.0
2019-01-10 22:00:00,20.784150123596195,370.0909957885742,305.79602539845,100.0
2019-01-10 23:00:00,21.167200088500977,207.22424888610843,266.0167432385822,100.0
2019-01-11 00:00:00,20.927774906158447,348.742244720459,400.92595799763996,100.0
2019-01-11 01:00:00,20.9756498336792,380.5039978027344,433.144199625651,100.0
2019-01-11 02:00:00,20.8798999786377,211.2909984588623,259.35924229477394,100.0
2019-01-11 03:00:00,21.0713996887207,206.25724601745605,255.6637899139781,100.0
2019-01-11 04:00:00,21.0713996887207,269.6062431335449,279.4268112985711,100.0
2019-01-11 05:00:00,20.927774906158447,286.2015037536621,282.5121538374159,100.0
2019-01-11 06:00:00,21.0713996887207,124.67675018310548,157.84433322482639,100.0
2019-01-11 07:00:00,21.0713996887207,126.83374786376955,153.19000244140622,100.0
2019-01-11 08:00:00,21.209125518798828,386.76725006103516,356.6205775612279,100.0
2019-01-11 09:00:00,20.999625682830807,268.8580017089844,254.3277623393748,100.0
2019-01-11 10:00:00,20.951725482940674,463.1734924316406,437.27671305338544,100.0
2019-01-11 11:00:00,20.903850555419922,473.86474609375,477.0,100.0
2019-01-11 12:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 13:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 14:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 15:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 16:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 17:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 18:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 19:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 20:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 21:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 22:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-11 23:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 00:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 01:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 02:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 03:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 04:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 05:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 06:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 07:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 08:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 09:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 10:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 11:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 12:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 13:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 14:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 15:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 16:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 17:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 18:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 19:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 20:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 21:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 22:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-12 23:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 00:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 01:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 02:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 03:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 04:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 05:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 06:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 07:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 08:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 09:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 10:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 11:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 12:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 13:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 14:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 15:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 16:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 17:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 18:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 19:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 20:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 21:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 22:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-13 23:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 00:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 01:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 02:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 03:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 04:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 05:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 06:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 07:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 08:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 09:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 10:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 11:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 12:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 13:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 14:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 15:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 16:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 17:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 18:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 19:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 20:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 21:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 22:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-14 23:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 00:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 01:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 02:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 03:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 04:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 05:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 06:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 07:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 08:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 09:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 10:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 11:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 12:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 13:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 14:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 15:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 16:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 17:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 18:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 19:00:00,21.04750061035156,469.864990234375,477.0,100.0
2019-01-15 20:00:00,21.04750061035156,469.864990234375,477.0,100.0
