Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-07 03:00:00,19.298740005493165,52.7612190246582,140.0,0.0
2019-01-07 04:00:00,19.229800033569333,52.66759872436522,140.0,0.0
2019-01-07 05:00:00,19.16510009765625,52.76191940307617,140.0,0.0
2019-01-07 06:00:00,19.110919952392578,52.66759872436522,140.0,0.0
2019-01-07 07:00:00,19.06979942321777,52.71319885253905,140.0,0.0
2019-01-07 08:00:00,19.514080047607422,123.47412033081055,140.0,26.768839645385743
2019-01-07 09:00:00,20.40956039428711,140.51360168457032,140.0,47.90699996948242
2019-01-07 10:00:00,21.137360000610354,139.29080200195312,140.0,55.52061996459961
2019-01-07 11:00:00,21.727459716796876,140.07159729003905,140.0,32.73525590896607
2019-01-07 12:00:00,21.838859939575194,139.20180053710936,140.0,19.328941917419435
2019-01-07 13:00:00,21.826899337768555,146.7666015625,147.5428009033203,11.439332199096679
2019-01-07 14:00:00,21.807720184326172,156.01520385742188,156.30980224609374,0.7569419860839843
2019-01-07 15:00:00,21.79135971069336,145.16560058593748,143.64540100097656,6.000565910339355
2019-01-07 16:00:00,21.797359466552734,139.17220153808594,140.0,19.82169990539551
2019-01-07 17:00:00,21.769419860839843,140.47859802246094,140.0,20.036140060424806
2019-01-07 18:00:00,21.75579948425293,140.78840026855468,140.0,24.123540115356445
2019-01-07 19:00:00,21.731119537353514,141.28280029296874,140.96780090332032,12.234414005279541
2019-01-07 20:00:00,21.75027961730957,141.36500244140626,141.8678009033203,15.154439926147461
2019-01-07 21:00:00,21.74781951904297,140.94440002441405,141.8678009033203,23.017379760742188
2019-01-07 22:00:00,21.654480361938475,72.64750061035157,140.0,5.163040161132812
2019-01-07 23:00:00,21.17566032409668,53.973120880126956,140.0,0.0
2019-01-08 00:00:00,20.8500602722168,53.314720153808594,140.0,0.0
2019-01-08 01:00:00,20.63634033203125,53.26333923339844,140.0,0.0
2019-01-08 02:00:00,20.447879791259766,53.52637939453125,140.0,0.0
2019-01-08 03:00:00,20.32206039428711,53.25167999267578,140.0,0.0
2019-01-08 04:00:00,20.22626037597656,53.22767944335938,140.0,0.0
2019-01-08 05:00:00,20.199880218505857,53.36842041015625,140.0,0.0
2019-01-08 06:00:00,20.128639221191406,53.08293991088867,140.0,0.0
2019-01-08 07:00:00,20.12229919433594,53.30134048461914,140.0,0.0
2019-01-08 08:00:00,20.40956039428711,122.67061996459961,140.0,32.533579444885255
2019-01-08 09:00:00,21.099040603637697,139.70560302734376,140.0,73.2206802368164
2019-01-08 10:00:00,21.624620056152345,154.166796875,153.46080017089844,33.62224607467651
2019-01-08 11:00:00,21.71197929382324,165.60679626464844,162.4022003173828,1.5454279899597168
2019-01-08 12:00:00,21.794940185546874,155.78580322265626,155.67860107421876,13.59094009399414
2019-01-08 13:00:00,21.75027961730957,149.3610046386719,148.98980102539062,15.711259651184083
2019-01-08 14:00:00,21.731119537353514,147.1823974609375,145.0272003173828,12.980099868774413
2019-01-08 15:00:00,21.616179656982425,167.59400024414063,166.99320068359376,3.7844001770019537
2019-01-08 16:00:00,21.692799758911136,158.16340026855468,156.54620056152345,2.5880399703979498
2019-01-08 17:00:00,21.82108039855957,169.39739990234375,169.6572021484375,0.0
2019-01-08 18:00:00,21.75029945373535,159.1580017089844,159.80340270996095,0.0
2019-01-08 19:00:00,21.75029945373535,158.97760314941405,159.49619750976564,0.0
2019-01-08 20:00:00,21.726349353790283,153.7217987060547,154.20339660644532,7.0697999000549325
2019-01-08 21:00:00,21.782824993133545,142.54519958496093,143.09960021972657,16.289849758148193
2019-01-08 22:00:00,21.60659980773926,74.6887191772461,143.09960021972657,0.0
2019-01-08 23:00:00,21.36720037460327,54.60408020019531,140.0,0.0
2019-01-09 00:00:00,21.19962453842163,53.673519897460935,140.0,0.0
2019-01-09 01:00:00,21.088080215454102,53.65490036010742,140.0,0.0
2019-01-09 02:00:00,20.992280197143554,53.69785995483399,140.0,0.0
2019-01-09 03:00:00,20.92667961120606,53.16925964355469,140.0,0.0
2019-01-09 04:00:00,20.88839912414551,53.06592025756836,140.0,0.0
2019-01-09 05:00:00,20.80805015563965,53.476480102539064,140.0,0.0
2019-01-09 06:00:00,20.79260063171387,53.419499206542966,140.0,0.0
2019-01-09 07:00:00,20.79260063171387,53.412339782714845,140.0,0.0
2019-01-09 08:00:00,20.8883752822876,128.59615783691407,144.62420043945312,47.146700859069824
2019-01-09 09:00:00,21.415075302124023,140.8582000732422,140.0,91.54655075073242
2019-01-09 10:00:00,21.668524742126465,157.2967987060547,157.8115997314453,13.903477191925049
2019-01-09 11:00:00,21.7502498626709,148.23919982910155,146.72799987792968,26.809325218200684
2019-01-09 12:00:00,21.771949768066406,179.3712501525879,170.38680114746094,0.0
2019-01-09 13:00:00,21.800600051879883,177.6999969482422,177.5439971923828,0.0
2019-01-09 14:00:00,21.835749626159668,198.30024719238278,193.76619873046874,0.0
2019-01-09 15:00:00,21.839125156402588,141.0822525024414,153.9843994140625,8.703074932098389
2019-01-09 16:00:00,21.723999500274658,188.38475036621094,188.4625015258789,0.0
2019-01-09 17:00:00,21.726349353790283,166.56224822998047,168.78625106811523,0.0
2019-01-09 18:00:00,21.75029945373535,156.20574951171875,156.47224807739258,0.0
2019-01-09 19:00:00,21.75029945373535,163.30099868774414,159.21625137329102,0.108644500374794
2019-01-09 20:00:00,21.815550327301025,151.72574996948242,152.2567481994629,0.0
2019-01-09 21:00:00,21.76849937438965,158.21149826049805,157.2272491455078,0.0
2019-01-09 22:00:00,21.846024990081787,55.654425621032715,140.0,0.0
2019-01-09 23:00:00,21.510849952697754,53.80782413482666,140.0,0.0
2019-01-10 00:00:00,21.257750034332275,53.21012496948242,140.0,0.0
2019-01-10 01:00:00,21.072975635528564,53.3311243057251,140.0,0.0
2019-01-10 02:00:00,20.912324428558353,52.87192440032959,140.0,0.0
2019-01-10 03:00:00,20.765075206756592,52.89669990539551,140.0,0.0
2019-01-10 04:00:00,20.62505054473877,52.99097442626953,140.0,0.0
2019-01-10 05:00:00,20.505899906158447,53.014174461364746,140.0,0.0
2019-01-10 06:00:00,20.38564968109131,52.807250022888184,140.0,0.0
2019-01-10 07:00:00,20.289850711822513,52.84762477874756,140.0,0.0
2019-01-10 08:00:00,20.550400257110596,140.25325393676758,140.15399932861328,32.29324960708618
2019-01-10 09:00:00,21.285600185394287,141.66025161743164,140.0,42.492000579833984
2019-01-10 10:00:00,21.582674980163574,144.18500137329102,140.58200073242188,0.0
2019-01-10 11:00:00,21.822075366973877,173.87424850463867,175.24974822998047,0.0
2019-01-10 12:00:00,21.82864999771118,209.82699966430664,208.74750137329102,0.0
2019-01-10 13:00:00,21.876500129699707,141.1579971313476,141.92699813842773,14.485100269317627
2019-01-10 14:00:00,21.726349353790283,177.85074615478516,178.114501953125,0.0
2019-01-10 15:00:00,21.798150062561035,170.10625076293945,171.93800354003906,0.0
2019-01-10 16:00:00,21.80120038986206,193.01150131225586,192.57649993896484,0.0
2019-01-10 17:00:00,21.750274658203125,181.62799835205078,180.54249954223633,7.336649894714355
2019-01-10 18:00:00,21.822099685668945,140.16875076293945,140.23849868774414,11.370700359344482
2019-01-10 19:00:00,21.86519956588745,149.53799438476562,150.81024932861328,10.688950061798096
2019-01-10 20:00:00,21.82562494277954,142.6505012512207,140.97850036621094,13.746569752693176
2019-01-10 21:00:00,21.82932472229004,143.66900253295898,142.75499725341797,13.033774852752686
2019-01-10 22:00:00,21.626249790191654,54.08952522277832,140.0,0.0
2019-01-10 23:00:00,21.22355031967163,53.119375228881836,140.0,0.0
2019-01-11 00:00:00,20.84049987792969,52.90152454376221,140.0,0.0
2019-01-11 01:00:00,20.579975128173828,52.66759872436523,140.0,0.0
2019-01-11 02:00:00,20.3617000579834,52.66759872436523,140.0,0.0
2019-01-11 03:00:00,20.3617000579834,52.783799171447754,140.0,0.0
2019-01-11 04:00:00,20.275800228118896,52.76974868774414,140.0,0.0
2019-01-11 05:00:00,20.026500225067142,52.71647357940673,140.0,0.0
2019-01-11 06:00:00,19.855649948120117,52.66759872436523,140.0,0.0
2019-01-11 07:00:00,19.69130039215088,52.7795991897583,140.0,0.0
2019-01-11 08:00:00,20.131200313568115,138.99300003051758,140.0,36.0025749206543
2019-01-11 09:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 10:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 11:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 12:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 13:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 14:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 15:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 16:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 17:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 18:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 19:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 20:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 21:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 22:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-11 23:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 00:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 01:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 02:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 03:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 04:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 05:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 06:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 07:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 08:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 09:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 10:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 11:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 12:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 13:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 14:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 15:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 16:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 17:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 18:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 19:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 20:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 21:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 22:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-12 23:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 00:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 01:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 02:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 03:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 04:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 05:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 06:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 07:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 08:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 09:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 10:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 11:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 12:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 13:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 14:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 15:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 16:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 17:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 18:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 19:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 20:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 21:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 22:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-13 23:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 00:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 01:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 02:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 03:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 04:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 05:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 06:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 07:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 08:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 09:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 10:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 11:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 12:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 13:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 14:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 15:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 16:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 17:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 18:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 19:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 20:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 21:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 22:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-14 23:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 00:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 01:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 02:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 03:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 04:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 05:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 06:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 07:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 08:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 09:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 10:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
2019-01-15 11:00:00,20.6968994140625,139.6450042724609,140.0,35.21070098876953
