Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-04 11:00:00,21.64747476577759,105.01249885559085,103.0,93.0713005065918
2019-01-04 12:00:00,22.030575275421143,102.90150070190433,103.0,21.47752523422241
2019-01-04 13:00:00,22.078450202941895,122.63899993896484,125.36449813842773,0.0
2019-01-04 14:00:00,21.98270034790039,112.71599960327148,109.97725105285642,0.0
2019-01-04 15:00:00,21.98270034790039,103.19675064086914,103.0,0.0
2019-01-04 16:00:00,21.98270034790039,103.32500076293948,103.0,0.0
2019-01-04 17:00:00,21.868950366973877,101.65640068054199,103.0,59.07507514953613
2019-01-04 18:00:00,21.95870018005371,100.51412391662598,103.0,94.3913745880127
2019-01-04 19:00:00,22.054499626159668,102.54524993896486,103.0,0.0
2019-01-04 20:00:00,21.7672004699707,102.60950088500978,103.0,100.0
2019-01-04 21:00:00,21.7672004699707,103.32600021362305,103.0,100.0
2019-01-04 22:00:00,22.150275230407715,45.85267448425293,103.0,0.0
2019-01-04 23:00:00,22.34180068969727,42.340200424194336,103.0,0.0
2019-01-05 00:00:00,22.29392528533936,43.56422424316406,103.0,0.0
2019-01-05 01:00:00,22.15029907226562,45.09934997558594,103.0,0.0
2019-01-05 02:00:00,22.15029907226562,43.36110019683838,103.0,0.0
2019-01-05 03:00:00,22.15029907226562,43.0482759475708,103.0,0.0
2019-01-05 04:00:00,22.15029907226562,38.68237495422363,103.0,0.0
2019-01-05 05:00:00,22.15029907226562,39.80922508239746,103.0,0.0
2019-01-05 06:00:00,22.15029907226562,41.82680034637451,103.0,0.0
2019-01-05 07:00:00,22.15029907226562,38.50927448272705,103.0,0.0
2019-01-05 08:00:00,21.95870018005371,37.334824562072754,103.0,0.0
2019-01-05 09:00:00,21.862950325012207,72.30342483520508,108.36474990844728,0.0
2019-01-05 10:00:00,21.432000160217285,102.249324798584,103.0,100.0
2019-01-05 11:00:00,21.5757007598877,102.97875022888181,103.0,100.0
2019-01-05 12:00:00,21.62357568740845,101.18289947509766,103.0,87.22144985198975
2019-01-05 13:00:00,21.7672004699707,102.59375,103.0,100.0
2019-01-05 14:00:00,21.7672004699707,101.45532417297363,103.0,100.0
2019-01-05 15:00:00,21.7672004699707,101.15017509460449,103.0,100.0
2019-01-05 16:00:00,21.7672004699707,103.55949974060057,103.0,100.0
2019-01-05 17:00:00,21.86297512054443,74.39162349700929,103.0,50.0
2019-01-05 18:00:00,22.34180068969727,44.57237434387207,103.0,0.0
2019-01-05 19:00:00,22.34180068969727,45.04580116271973,103.0,0.0
2019-01-05 20:00:00,22.34180068969727,46.349900245666504,103.0,0.0
2019-01-05 21:00:00,22.29392528533936,45.90114974975586,103.0,0.0
2019-01-05 22:00:00,22.15029907226562,44.328399658203125,103.0,0.0
2019-01-05 23:00:00,22.15029907226562,43.017075538635254,103.0,0.0
2019-01-06 00:00:00,22.15029907226562,38.34667491912842,103.0,0.0
2019-01-06 01:00:00,22.00659990310669,36.760000228881836,103.0,0.0
2019-01-06 02:00:00,21.95870018005371,39.51104927062988,103.0,0.0
2019-01-06 03:00:00,21.95870018005371,36.939175605773926,103.0,0.0
2019-01-06 04:00:00,21.95870018005371,35.322150230407715,103.0,0.0
2019-01-06 05:00:00,21.95870018005371,37.07527542114258,103.0,0.0
2019-01-06 06:00:00,21.95870018005371,38.58110046386719,103.0,0.0
2019-01-06 07:00:00,21.95870018005371,38.16414928436279,103.0,0.0
2019-01-06 08:00:00,21.95870018005371,37.85925006866455,103.0,0.0
2019-01-06 09:00:00,21.95870018005371,35.95512580871582,103.0,0.0
2019-01-06 10:00:00,21.95870018005371,36.3681001663208,103.0,0.0
2019-01-06 11:00:00,22.15029907226562,38.610249519348145,103.0,0.0
2019-01-06 12:00:00,22.15029907226562,39.742424964904785,103.0,0.0
2019-01-06 13:00:00,22.15029907226562,37.88772487640381,103.0,0.0
2019-01-06 14:00:00,22.15029907226562,40.74942493438721,103.0,0.0
2019-01-06 15:00:00,22.29392528533936,39.0358247756958,103.0,0.0
2019-01-06 16:00:00,22.15029907226562,38.40447521209717,103.0,0.0
2019-01-06 17:00:00,21.95870018005371,35.20830059051514,103.0,0.0
2019-01-06 18:00:00,21.815075397491455,34.92490005493164,103.0,0.0
2019-01-06 19:00:00,21.7672004699707,35.50605010986328,103.0,0.0
2019-01-06 20:00:00,21.623575687408447,38.297075271606445,103.0,0.0
2019-01-06 21:00:00,21.5757007598877,36.86304950714111,103.0,0.0
2019-01-06 22:00:00,21.527800559997562,37.96482563018799,103.0,0.0
2019-01-06 23:00:00,21.38409996032715,34.47669982910156,103.0,0.0
2019-01-07 00:00:00,21.38409996032715,36.85482406616211,103.0,0.0
2019-01-07 01:00:00,21.38409996032715,40.63980007171631,103.0,0.0
2019-01-07 02:00:00,21.19260025024414,40.83162593841553,103.0,0.0
2019-01-07 03:00:00,21.19260025024414,41.94362449645996,103.0,0.0
2019-01-07 04:00:00,21.19260025024414,42.106526374816895,103.0,0.0
2019-01-07 05:00:00,21.19260025024414,41.67705059051514,103.0,0.0
2019-01-07 06:00:00,21.186625003814697,42.048274993896484,103.0,0.0
2019-01-07 07:00:00,21.120799541473392,43.43717575073242,103.0,0.0
2019-01-07 08:00:00,20.88135051727295,85.65397644042969,103.0,100.0
2019-01-07 09:00:00,20.88135051727295,105.03325080871579,103.0,100.0
2019-01-07 10:00:00,21.12079954147339,100.85830116271973,103.0,100.0
2019-01-07 11:00:00,21.3123254776001,103.83150100708005,103.0,99.23895072937012
2019-01-07 12:00:00,21.455950736999515,104.04150009155273,103.0,94.30850028991699
2019-01-07 13:00:00,21.685325145721436,102.56274795532227,103.0,100.0
2019-01-07 14:00:00,21.93479919433594,102.28800010681154,103.0,92.84070014953613
2019-01-07 15:00:00,21.98267459869385,102.65799903869629,103.0,75.0
2019-01-07 16:00:00,21.93479919433594,103.99650001525879,103.0,26.252000331878662
2019-01-07 17:00:00,21.886924266815186,102.98225021362308,103.0,100.0
2019-01-07 18:00:00,21.93479919433594,102.17450141906738,103.0,100.0
2019-01-07 19:00:00,21.839049339294434,100.62467575073244,103.0,100.0
2019-01-07 20:00:00,21.599600315093994,104.3742504119873,103.0,100.0
2019-01-07 21:00:00,21.408075809478763,102.87699890136717,103.0,100.0
2019-01-07 22:00:00,21.503825664520267,46.274375915527344,103.0,0.0
2019-01-07 23:00:00,21.455950736999515,46.5871000289917,103.0,0.0
2019-01-08 00:00:00,21.14469909667969,46.9266242980957,103.0,0.0
2019-01-08 01:00:00,21.048949241638184,46.101399421691895,103.0,0.0
2019-01-08 02:00:00,20.95319938659668,40.55272579193115,103.0,0.0
2019-01-08 03:00:00,20.95319938659668,39.11450004577637,103.0,0.0
2019-01-08 04:00:00,20.95319938659668,37.71059989929199,103.0,0.0
2019-01-08 05:00:00,21.048949241638184,39.69167518615723,103.0,0.0
2019-01-08 06:00:00,21.288399696350098,40.43089962005615,103.0,0.0
2019-01-08 07:00:00,21.33629989624023,46.05137538909912,103.0,0.0
2019-01-08 08:00:00,21.09684944152832,89.58739948272702,103.0,83.31949996948242
2019-01-08 09:00:00,21.00107431411743,103.06900024414062,103.0,100.0
2019-01-08 10:00:00,21.432049751281735,103.15675163269046,103.0,100.0
2019-01-08 11:00:00,22.006624698638916,107.8844223022461,108.34575080871582,32.92090034484863
2019-01-08 12:00:00,22.054524898529053,181.5709991455078,182.12049865722656,0.0
2019-01-08 13:00:00,21.9109001159668,104.7782497406006,103.0,6.5718750953674325
2019-01-08 14:00:00,22.054524898529053,101.82175254821776,103.0,25.0
2019-01-08 15:00:00,21.95877504348755,116.78975105285642,115.80424880981445,0.0
2019-01-08 16:00:00,22.0066499710083,103.99462509155272,103.0,32.01817512512207
2019-01-08 17:00:00,22.0066499710083,111.65550041198729,113.16500091552734,0.0
2019-01-08 18:00:00,21.9109001159668,103.85375022888185,103.0,63.509949684143066
2019-01-08 19:00:00,21.9109001159668,102.93625068664554,103.0,100.0
2019-01-08 20:00:00,21.88695049285889,103.52025032043457,103.0,100.0
2019-01-08 21:00:00,21.64749908447266,102.69300079345703,103.0,100.0
2019-01-08 22:00:00,22.030574321746826,46.22782516479492,103.0,0.0
2019-01-08 23:00:00,22.36572551727295,43.94912528991699,103.0,0.0
2019-01-09 00:00:00,22.174224376678467,48.01300048828125,103.0,0.0
2019-01-09 01:00:00,22.03059959411621,46.96087455749512,103.0,0.0
2019-01-09 02:00:00,22.03059959411621,46.78712558746338,103.0,0.0
2019-01-09 03:00:00,22.03059959411621,44.93674945831299,103.0,0.0
2019-01-09 04:00:00,22.03059959411621,43.2168493270874,103.0,0.0
2019-01-09 05:00:00,22.03059959411621,41.90227508544922,103.0,0.0
2019-01-09 06:00:00,22.22209930419922,43.454400062561035,103.0,0.0
2019-01-09 07:00:00,22.22209930419922,47.01972484588623,103.0,0.0
2019-01-09 08:00:00,21.695399284362793,123.17900085449217,129.04050064086914,47.22414970397949
2019-01-09 09:00:00,21.45599937438965,104.36699867248535,103.0,100.0
2019-01-09 10:00:00,21.45599937438965,103.82012557983398,103.0,100.0
2019-01-09 11:00:00,21.599624156951904,103.729248046875,103.0,100.0
2019-01-09 12:00:00,21.8390007019043,101.20335006713867,103.0,95.52282524108887
2019-01-09 13:00:00,21.8390007019043,105.58550071716309,103.0,100.0
2019-01-09 14:00:00,21.8390007019043,102.32467651367189,103.0,100.0
2019-01-09 15:00:00,21.982699871063232,101.89522361755371,103.0,25.0
2019-01-09 16:00:00,22.03059959411621,103.04850006103513,103.0,0.0
2019-01-09 17:00:00,21.8390007019043,103.62885093688966,103.0,59.26752471923828
2019-01-09 18:00:00,22.03059959411621,104.18100166320801,103.0,0.0
2019-01-09 19:00:00,21.886900424957275,103.96799850463867,103.0,51.26001250743866
2019-01-09 20:00:00,21.64749908447266,103.70250129699707,103.0,100.0
2019-01-09 21:00:00,21.64749908447266,101.97649955749516,103.0,100.0
2019-01-09 22:00:00,22.030574321746826,46.33862495422363,103.0,0.0
2019-01-09 23:00:00,22.31785011291504,42.20720100402832,103.0,0.0
2019-01-10 00:00:00,22.22209930419922,45.73425006866455,103.0,0.0
2019-01-10 01:00:00,22.078474521636963,45.419124603271484,103.0,0.0
2019-01-10 02:00:00,22.03059959411621,41.99482440948486,103.0,0.0
2019-01-10 03:00:00,22.03059959411621,41.2946252822876,103.0,0.0
2019-01-10 04:00:00,21.8390007019043,38.551024436950684,103.0,0.0
2019-01-10 05:00:00,21.8390007019043,37.18942642211914,103.0,0.0
2019-01-10 06:00:00,21.8390007019043,38.124549865722656,103.0,0.0
2019-01-10 07:00:00,21.79112529754639,38.28597545623779,103.0,0.0
2019-01-10 08:00:00,21.390124320983887,90.54337406158447,103.0,75.0
2019-01-10 09:00:00,21.24049949645996,101.78717803955078,103.0,100.0
2019-01-10 10:00:00,21.384124279022217,105.76425170898438,103.0,100.0
2019-01-10 11:00:00,21.62357473373413,102.06474876403807,103.0,91.63895034790039
2019-01-10 12:00:00,22.245999336242676,159.72975158691406,163.2882499694824,0.0
2019-01-10 13:00:00,22.00659990310669,143.86824798583982,148.63275146484375,0.0
2019-01-10 14:00:00,22.054499626159668,136.85550117492676,140.35625076293945,0.0
2019-01-10 15:00:00,22.00659990310669,114.43899917602535,114.56349945068361,0.0
2019-01-10 16:00:00,21.95870018005371,101.2571220397949,103.0,0.0
2019-01-10 17:00:00,21.862950325012207,102.2050018310547,103.0,57.31272554397583
2019-01-10 18:00:00,22.00659990310669,106.21049880981445,103.0,74.92234992980957
2019-01-10 19:00:00,21.95870018005371,103.03949928283691,103.0,94.81295013427734
2019-01-10 20:00:00,21.95870018005371,102.51124954223633,103.0,100.0
2019-01-10 21:00:00,21.95870018005371,102.65549850463864,103.0,100.0
2019-01-10 22:00:00,22.29390048980713,44.83255100250244,103.0,0.0
2019-01-10 23:00:00,22.389675617218018,42.52785015106201,103.0,0.0
2019-01-11 00:00:00,22.198174476623535,45.33955097198486,103.0,0.0
2019-01-11 01:00:00,22.00659990310669,45.284499168395996,103.0,0.0
2019-01-11 02:00:00,21.862950325012207,45.222524642944336,103.0,0.0
2019-01-11 03:00:00,21.7672004699707,44.19177532196045,103.0,0.0
2019-01-11 04:00:00,21.81507539749145,40.383225440979004,103.0,0.0
2019-01-11 05:00:00,21.815075397491455,44.58822441101074,103.0,0.0
2019-01-11 06:00:00,21.7672004699707,42.90852451324463,103.0,0.0
2019-01-11 07:00:00,21.719325542449948,44.25387477874756,103.0,0.0
2019-01-11 08:00:00,21.33625030517578,88.63227558135986,103.0,75.0
2019-01-11 09:00:00,21.288350105285645,102.4869995117188,103.0,100.0
2019-01-11 10:00:00,21.527775287628174,102.4869995117188,103.0,78.02744913101196
2019-01-11 11:00:00,22.246025562286377,102.4869995117188,103.0,3.0807499885559073
2019-01-11 12:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 13:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 14:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 15:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 16:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 17:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 18:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 19:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 20:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 21:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 22:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-11 23:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 00:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 01:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 02:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 03:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 04:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 05:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 06:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 07:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 08:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 09:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 10:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 11:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 12:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 13:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 14:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 15:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 16:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 17:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 18:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 19:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 20:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 21:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 22:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-12 23:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 00:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 01:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 02:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 03:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 04:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 05:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 06:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 07:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 08:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 09:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 10:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 11:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 12:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 13:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 14:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 15:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 16:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 17:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 18:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 19:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 20:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 21:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 22:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-13 23:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 00:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 01:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 02:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 03:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 04:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 05:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 06:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 07:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 08:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 09:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 10:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 11:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 12:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 13:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 14:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 15:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 16:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 17:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 18:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 19:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 20:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 21:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 22:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-14 23:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 00:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 01:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 02:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 03:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 04:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 05:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 06:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 07:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 08:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 09:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 10:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 11:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 12:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 13:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 14:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 15:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 16:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 17:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 18:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 19:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 20:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 21:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 22:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-15 23:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 00:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 01:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 02:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 03:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 04:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 05:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 06:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 07:00:00,22.34180068969727,102.4869995117188,103.0,0.0
2019-01-16 08:00:00,22.34180068969727,102.4869995117188,103.0,0.0
