Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-02 18:00:00,22.019322872161865,57.55019950866699,57.0,0.0
2019-01-02 19:00:00,22.019322872161865,57.02752494812012,57.0,20.134450912475586
2019-01-02 20:00:00,21.9235577583313,57.13367462158203,57.0,25.0
2019-01-02 21:00:00,22.06720542907715,57.06400012969971,57.0,0.0
2019-01-02 22:00:00,22.354499340057373,52.31742477416992,57.0,0.0
2019-01-02 23:00:00,22.45026397705078,52.36840057373047,57.0,0.0
2019-01-03 00:00:00,22.45026397705078,52.36840057373047,57.0,0.0
2019-01-03 01:00:00,22.402381420135498,52.36840057373047,57.0,0.0
2019-01-03 02:00:00,22.25873374938965,52.36840057373047,57.0,0.0
2019-01-03 03:00:00,22.115087509155273,52.36840057373047,57.0,0.0
2019-01-03 04:00:00,22.06720542907715,52.36840057373047,57.0,0.0
2019-01-03 05:00:00,22.06720542907715,52.36840057373047,57.0,0.0
2019-01-03 06:00:00,21.875675201416016,52.36840057373047,57.0,0.0
2019-01-03 07:00:00,21.875675201416016,52.36840057373047,57.0,0.0
2019-01-03 08:00:00,21.68414545059204,54.04777526855469,57.0,51.861390352249146
2019-01-03 09:00:00,21.875675201416016,57.15132522583008,57.0,60.32902526855469
2019-01-03 10:00:00,22.06720542907715,58.32094955444336,59.501325607299805,0.0
2019-01-03 11:00:00,22.019322872161865,76.33819961547852,76.8774242401123,0.0
2019-01-03 12:00:00,21.971440315246582,74.03747463226318,72.96562385559082,0.0
2019-01-03 13:00:00,21.971440315246582,70.57520008087158,70.56719970703125,0.0
2019-01-03 14:00:00,22.019322872161865,76.0990514755249,77.94317436218262,0.0
2019-01-03 15:00:00,21.947500228881836,67.91552448272705,63.70222473144531,0.0
2019-01-03 16:00:00,21.99538230895996,71.51792621612549,72.2940502166748,0.0
2019-01-03 17:00:00,21.977426052093506,68.41730117797852,69.74084949493408,0.0
2019-01-03 18:00:00,21.875675201416016,57.19297504425049,57.0,25.0
2019-01-03 19:00:00,22.01932191848755,56.843000411987305,57.0,37.8899507522583
2019-01-03 20:00:00,22.01932191848755,62.86757469177246,59.55737495422363,0.0
2019-01-03 21:00:00,21.971439361572266,56.965450286865234,57.0,0.0
2019-01-03 22:00:00,22.54602861404419,52.33095073699951,57.0,0.0
2019-01-03 23:00:00,22.78544044494629,52.36840057373047,57.0,0.0
2019-01-04 00:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 01:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 02:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 03:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 04:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 05:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 06:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 07:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-04 08:00:00,22.063851833343506,91.6949996948242,88.56924819946289,0.0
2019-01-04 09:00:00,21.995380401611328,56.87222480773926,57.0,39.664424896240234
2019-01-04 10:00:00,22.043262481689453,67.35357570648193,66.16127490997314,0.0
2019-01-04 11:00:00,22.06720495223999,100.63442420959474,101.48344993591309,0.0
2019-01-04 12:00:00,21.947500228881836,100.68637657165529,98.7304744720459,0.0
2019-01-04 13:00:00,21.99538230895996,92.59354972839355,93.99715042114258,0.0
2019-01-04 14:00:00,21.99538230895996,81.94804954528807,81.75732421875,0.0
2019-01-04 15:00:00,21.99538230895996,68.66767501831055,69.7937240600586,0.0
2019-01-04 16:00:00,21.971439838409424,59.534424781799316,60.142499923706055,0.0
2019-01-04 17:00:00,21.971439838409424,74.1479501724243,74.38615036010742,0.0
2019-01-04 18:00:00,21.971439361572266,57.16444969177246,57.0,0.0
2019-01-04 19:00:00,21.971439361572266,56.64900016784668,57.0,7.828507363796234
2019-01-04 20:00:00,22.067204475402832,59.383299827575684,58.13595008850098,14.624324798583984
2019-01-04 21:00:00,21.971439361572266,56.5717248916626,57.0,0.0
2019-01-04 22:00:00,22.498146057128906,52.36840057373047,57.0,0.0
2019-01-04 23:00:00,22.78544044494629,52.36840057373047,57.0,0.0
2019-01-05 00:00:00,22.929086685180664,52.36840057373047,57.0,0.0
2019-01-05 01:00:00,23.072734355926514,52.36840057373047,57.0,0.0
2019-01-05 02:00:00,23.120616912841797,52.36840057373047,57.0,0.0
2019-01-05 03:00:00,23.120616912841797,52.36840057373047,57.0,0.0
2019-01-05 04:00:00,23.264264583587646,52.36840057373047,57.0,0.0
2019-01-05 05:00:00,23.31214714050293,52.36840057373047,57.0,0.0
2019-01-05 06:00:00,23.31214714050293,52.36840057373047,57.0,0.0
2019-01-05 07:00:00,23.31214714050293,52.36840057373047,57.0,0.0
2019-01-05 08:00:00,23.360029220581055,52.36840057373047,57.0,0.0
2019-01-05 09:00:00,23.060763359069824,93.83675003051758,95.9057502746582,0.0
2019-01-05 10:00:00,21.941514015197754,59.84800052642822,57.84679985046387,0.0
2019-01-05 11:00:00,21.983410358428955,66.93279933929443,62.70202445983887,0.0
2019-01-05 12:00:00,22.019320487976074,80.10672569274902,81.1660509109497,0.0
2019-01-05 13:00:00,21.97143793106079,64.71662521362305,63.624000549316406,0.0
2019-01-05 14:00:00,21.983410358428955,67.34479999542236,68.20462608337402,0.0
2019-01-05 15:00:00,21.971440315246582,65.04342460632324,62.33809947967529,0.0
2019-01-05 16:00:00,21.971440315246582,67.2942008972168,66.44792461395264,0.0
2019-01-05 17:00:00,22.097132205963135,60.24042510986328,63.503549575805664,0.0
2019-01-05 18:00:00,22.665735721588135,52.36840057373047,57.0,0.0
2019-01-05 19:00:00,22.809383392333984,52.36840057373047,57.0,0.0
2019-01-05 20:00:00,23.000911712646484,52.36840057373047,57.0,0.0
2019-01-05 21:00:00,23.16251516342163,52.36840057373047,57.0,0.0
2019-01-05 22:00:00,23.21638298034668,52.36840057373047,57.0,0.0
2019-01-05 23:00:00,23.264265060424805,52.36840057373047,57.0,0.0
2019-01-06 00:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 01:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 02:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 03:00:00,23.503676414489746,52.36840057373047,57.0,0.0
2019-01-06 04:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-06 05:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-06 06:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-06 07:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-06 08:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-06 09:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 10:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 11:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 12:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 13:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 14:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 15:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-06 16:00:00,23.31214714050293,52.36840057373047,57.0,0.0
2019-01-06 17:00:00,23.168500423431396,52.36840057373047,57.0,0.0
2019-01-06 18:00:00,22.976970195770264,52.36840057373047,57.0,0.0
2019-01-06 19:00:00,22.78544044494629,52.36840057373047,57.0,0.0
2019-01-06 20:00:00,22.59391164779663,52.36840057373047,57.0,0.0
2019-01-06 21:00:00,22.45026397705078,52.36840057373047,57.0,0.0
2019-01-06 22:00:00,22.30661630630493,52.347700119018555,57.0,0.0
2019-01-06 23:00:00,22.210851669311523,52.36840057373047,57.0,0.0
2019-01-07 00:00:00,22.06720542907715,52.36840057373047,57.0,0.0
2019-01-07 01:00:00,21.9235577583313,52.34425067901611,57.0,0.0
2019-01-07 02:00:00,21.827792644500732,52.36840057373047,57.0,0.0
2019-01-07 03:00:00,21.684144973754883,52.36840057373047,57.0,0.0
2019-01-07 04:00:00,21.684144973754883,52.34297561645508,57.0,0.0
2019-01-07 05:00:00,21.46867561340332,52.36840057373047,57.0,0.0
2019-01-07 06:00:00,21.46867561340332,52.33097553253174,57.0,0.0
2019-01-07 07:00:00,21.46867561340332,52.34022521972656,57.0,0.0
2019-01-07 08:00:00,21.325029373168945,54.25097465515137,57.0,54.52267503738403
2019-01-07 09:00:00,21.773925304412842,57.11782455444336,57.0,52.010475158691406
2019-01-07 10:00:00,22.115087032318115,69.6599760055542,69.91359901428223,0.0
2019-01-07 11:00:00,22.001367568969727,82.41670036315918,82.04577541351318,0.0
2019-01-07 12:00:00,21.983409881591797,108.81769943237305,106.75740051269531,0.0
2019-01-07 13:00:00,22.019319534301758,86.85367393493652,87.66842269897461,0.0
2019-01-07 14:00:00,21.995380401611328,75.88777351379393,75.56582450866699,0.0
2019-01-07 15:00:00,21.995380401611328,97.07632255554199,96.65947341918945,0.0
2019-01-07 16:00:00,21.995380401611328,70.1371021270752,72.59774971008301,0.0
2019-01-07 17:00:00,21.85173273086548,61.4712495803833,60.10362434387207,19.883474349975586
2019-01-07 18:00:00,21.89961528778076,56.8276252746582,57.0,55.8445725440979
2019-01-07 19:00:00,22.079174995422363,61.55104923248291,62.98335075378418,0.0
2019-01-07 20:00:00,21.971439361572266,57.04682445526123,57.0,0.0
2019-01-07 21:00:00,21.971439361572266,56.79837512969971,57.0,14.417399644851681
2019-01-07 22:00:00,22.498146057128906,52.34425067901611,67.71084976196289,0.0
2019-01-07 23:00:00,22.737558364868164,52.36840057373047,57.0,0.0
2019-01-08 00:00:00,22.641793251037598,52.36840057373047,57.0,0.0
2019-01-08 01:00:00,22.54602813720703,52.36840057373047,57.0,0.0
2019-01-08 02:00:00,22.35449981689453,52.36840057373047,57.0,0.0
2019-01-08 03:00:00,22.240779876708984,52.36840057373047,57.0,0.0
2019-01-08 04:00:00,22.13903045654297,52.36840057373047,57.0,0.0
2019-01-08 05:00:00,22.13903045654297,52.36840057373047,57.0,0.0
2019-01-08 06:00:00,22.091147899627686,52.36840057373047,57.0,0.0
2019-01-08 07:00:00,21.947500228881836,52.36840057373047,57.0,0.0
2019-01-08 08:00:00,21.75597047805786,54.59070014953613,57.0,25.0
2019-01-08 09:00:00,21.99538278579712,56.69449996948242,57.0,36.73810005187988
2019-01-08 10:00:00,22.091147422790527,75.46299934387207,75.60504913330078,0.0
2019-01-08 11:00:00,21.99538278579712,72.93879985809326,72.51515197753905,0.0
2019-01-08 12:00:00,22.043265342712402,104.10587501525877,103.79377365112305,0.0
2019-01-08 13:00:00,21.947500228881836,79.37650108337402,78.76387405395508,0.0
2019-01-08 14:00:00,21.99538278579712,83.39767456054686,82.26507472991943,0.0
2019-01-08 15:00:00,21.947500228881836,73.97935009002686,72.48540115356445,0.0
2019-01-08 16:00:00,22.091147899627686,90.39164733886719,92.7224750518799,0.0
2019-01-08 17:00:00,22.019322872161865,81.66914939880371,84.05144882202148,0.0
2019-01-08 18:00:00,21.947498321533203,58.85477542877197,57.0,0.0
2019-01-08 19:00:00,21.995380401611328,65.53312397003174,64.46904945373535,0.0
2019-01-08 20:00:00,21.989395141601562,61.19792556762695,59.807674407958984,0.0
2019-01-08 21:00:00,21.971440315246582,57.226149559020996,57.0,4.521649837493897
2019-01-08 22:00:00,22.641793251037598,52.32382583618164,70.95700073242188,0.0
2019-01-08 23:00:00,22.976970195770264,52.36840057373047,57.0,0.0
2019-01-09 00:00:00,23.120617866516113,52.36840057373047,57.0,0.0
2019-01-09 01:00:00,23.21638298034668,52.36840057373047,57.0,0.0
2019-01-09 02:00:00,23.21638298034668,52.36840057373047,57.0,0.0
2019-01-09 03:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-09 04:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-09 05:00:00,23.40791130065918,52.36840057373047,57.0,0.0
2019-01-09 06:00:00,23.455793857574463,52.36840057373047,57.0,0.0
2019-01-09 07:00:00,23.599441528320312,52.36840057373047,57.0,0.0
2019-01-09 08:00:00,22.384426593780518,75.93877410888672,74.15399932861328,0.0
2019-01-09 09:00:00,21.99538230895996,104.8734760284424,102.04422378540039,0.0
2019-01-09 10:00:00,22.043264389038086,136.5679988861084,137.65749931335446,0.0
2019-01-09 11:00:00,21.99538230895996,126.43300247192383,126.90525054931643,0.0
2019-01-09 12:00:00,21.99538230895996,122.20049858093262,122.24300193786621,0.0
2019-01-09 13:00:00,21.99538230895996,113.15932655334474,117.61000061035156,0.0
2019-01-09 14:00:00,21.99538230895996,88.61435031890868,88.02997398376465,0.0
2019-01-09 15:00:00,21.937896728515625,112.48837471008304,105.97310066223146,0.0
2019-01-09 16:00:00,22.019319534301758,108.35050010681152,109.07925033569335,0.0
2019-01-09 17:00:00,21.923555374145508,84.45667552947998,82.84140014648438,0.0
2019-01-09 18:00:00,21.965452194213867,62.27660083770752,62.05210018157959,0.0
2019-01-09 19:00:00,21.947497844696045,57.16037559509277,57.0,0.0
2019-01-09 20:00:00,21.995380401611328,57.17192554473877,57.0,0.0
2019-01-09 21:00:00,21.995380401611328,57.055399894714355,57.0,0.0
2019-01-09 22:00:00,22.37843942642212,52.36840057373047,62.02949905395508,0.0
2019-01-09 23:00:00,22.71361541748047,52.36840057373047,57.0,0.0
2019-01-10 00:00:00,22.761497497558594,52.36840057373047,57.0,0.0
2019-01-10 01:00:00,22.761497497558594,52.36840057373047,57.0,0.0
2019-01-10 02:00:00,22.953027725219727,52.36840057373047,57.0,0.0
2019-01-10 03:00:00,22.953027725219727,52.36840057373047,57.0,0.0
2019-01-10 04:00:00,22.953027725219727,52.36840057373047,57.0,0.0
2019-01-10 05:00:00,22.953027725219727,52.36840057373047,57.0,0.0
2019-01-10 06:00:00,22.791425704956055,52.36840057373047,57.0,0.0
2019-01-10 07:00:00,22.737558364868164,52.36840057373047,57.0,0.0
2019-01-10 08:00:00,22.0133376121521,56.682475090026855,89.35900115966797,0.0
2019-01-10 09:00:00,22.01932191848755,68.8150987625122,69.37867546081543,0.0
2019-01-10 10:00:00,22.04925012588501,79.76407527923584,81.49879932403564,0.0
2019-01-10 11:00:00,22.043265342712402,121.32727241516115,122.33410072326662,0.0
2019-01-10 12:00:00,22.001367568969727,124.17899894714355,124.45050048828128,0.0
2019-01-10 13:00:00,22.01932191848755,132.4665012359619,133.22325134277344,0.0
2019-01-10 14:00:00,22.01932191848755,132.2864971160889,132.49374771118164,0.0
2019-01-10 15:00:00,21.92355728149414,96.92374992370605,96.01397514343262,0.0
2019-01-10 16:00:00,21.953485012054443,106.0590991973877,104.67887496948241,0.0
2019-01-10 17:00:00,21.947500228881836,59.868398666381836,59.79710006713867,0.0
2019-01-10 18:00:00,21.947500228881836,56.987924575805664,57.0,29.377224922180176
2019-01-10 19:00:00,22.061219692230225,56.949575424194336,57.0,25.0
2019-01-10 20:00:00,21.971439361572266,56.87624931335449,57.0,0.0
2019-01-10 21:00:00,21.971439361572266,57.22385025024414,57.0,56.69502520561218
2019-01-10 22:00:00,22.498146057128906,52.36840057373047,57.0,0.0
2019-01-10 23:00:00,22.68967580795288,52.36840057373047,57.0,0.0
2019-01-11 00:00:00,22.54602813720703,52.36840057373047,57.0,0.0
2019-01-11 01:00:00,22.306617259979248,52.36840057373047,57.0,0.0
2019-01-11 02:00:00,22.067204475402832,52.36840057373047,57.0,0.0
2019-01-11 03:00:00,21.779911041259766,52.36840057373047,57.0,0.0
2019-01-11 04:00:00,21.588380813598633,52.36840057373047,57.0,0.0
2019-01-11 05:00:00,21.34896993637085,52.36840057373047,57.0,0.0
2019-01-11 06:00:00,21.109557151794434,52.36840057373047,57.0,0.0
2019-01-11 07:00:00,20.906057357788086,52.36840057373047,57.0,0.0
2019-01-11 08:00:00,20.702558517456055,53.90034866333008,57.0,100.0
2019-01-11 09:00:00,21.037734985351562,56.69449996948242,57.0,78.2378499507904
2019-01-11 10:00:00,21.564441204071045,56.69449996948242,57.0,78.66315078735352
2019-01-11 11:00:00,22.043265342712402,56.69449996948242,57.0,3.648499965667725
2019-01-11 12:00:00,21.755970001220703,56.69449996948242,57.0,39.68439865112305
2019-01-11 13:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 14:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 15:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 16:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 17:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 18:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 19:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 20:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 21:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 22:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-11 23:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 00:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 01:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 02:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 03:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 04:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 05:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 06:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 07:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 08:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 09:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 10:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 11:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 12:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 13:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 14:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 15:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 16:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 17:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 18:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 19:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 20:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 21:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 22:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-12 23:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 00:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 01:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 02:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 03:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 04:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 05:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 06:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 07:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 08:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 09:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 10:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 11:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 12:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 13:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 14:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 15:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 16:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 17:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 18:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 19:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 20:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 21:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 22:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-13 23:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 00:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 01:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 02:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 03:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 04:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 05:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 06:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 07:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 08:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 09:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 10:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 11:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 12:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 13:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 14:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 15:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 16:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 17:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 18:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 19:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 20:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 21:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 22:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-14 23:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 00:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 01:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 02:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 03:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 04:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 05:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 06:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 07:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 08:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 09:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 10:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 11:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 12:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 13:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 14:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 15:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 16:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
2019-01-15 17:00:00,21.755970001220703,56.69449996948242,57.0,79.3687973022461
