Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-03 17:00:00,22.474199771881107,188.64750289916992,190.0,37.17174220085144
2019-01-03 18:00:00,22.474199771881107,188.33424377441406,190.0,40.20672029256821
2019-01-03 19:00:00,22.52207469940186,188.34049987792966,190.0,44.73761343955994
2019-01-03 20:00:00,22.426324367523197,189.95225143432617,190.0,85.65277671813965
2019-01-03 21:00:00,22.52207469940186,188.16725158691406,190.0,35.6071121096611
2019-01-03 22:00:00,22.47419929504395,27.72962522506714,45.0,18.0
2019-01-03 23:00:00,22.47419929504395,28.374199867248535,45.0,18.0
2019-01-04 00:00:00,22.47419929504395,28.614874839782715,45.0,18.0
2019-01-04 01:00:00,22.330574512481693,28.344974517822266,45.0,18.0
2019-01-04 02:00:00,22.378449440002445,28.556750297546387,45.0,18.0
2019-01-04 03:00:00,22.47419929504395,27.90612506866455,45.0,18.0
2019-01-04 04:00:00,22.426324367523197,28.394075393676758,45.0,18.0
2019-01-04 05:00:00,22.28269958496094,28.74062490463257,45.0,18.0
2019-01-04 06:00:00,22.28269958496094,28.170499801635742,45.0,18.0
2019-01-04 07:00:00,22.28269958496094,27.783074855804443,45.0,18.0
2019-01-04 08:00:00,22.18690013885498,120.95467281341553,153.75,50.51971000432968
2019-01-04 09:00:00,22.18690013885498,188.96624755859375,190.0,100.0
2019-01-04 10:00:00,22.28269958496094,188.76399993896484,190.0,100.0
2019-01-04 11:00:00,22.28269958496094,188.76775360107422,190.0,100.0
2019-01-04 12:00:00,22.28269958496094,192.0567512512207,190.0,100.0
2019-01-04 13:00:00,22.28269958496094,188.7125015258789,190.0,100.0
2019-01-04 14:00:00,22.28269958496094,188.72150039672852,190.0,100.0
2019-01-04 15:00:00,22.28269958496094,189.92925262451172,190.0,100.0
2019-01-04 16:00:00,22.28269958496094,190.97849655151367,190.0,100.0
2019-01-04 17:00:00,22.28269958496094,190.0505027770996,190.0,100.0
2019-01-04 18:00:00,22.28269958496094,190.78799819946286,190.0,100.0
2019-01-04 19:00:00,22.28269958496094,190.13425064086914,190.0,100.0
2019-01-04 20:00:00,22.28269958496094,190.30724716186526,190.0,100.0
2019-01-04 21:00:00,22.234799861907963,189.10199737548828,190.0,100.0
2019-01-04 22:00:00,22.09110069274902,27.012675285339352,45.0,18.0
2019-01-04 23:00:00,22.378449440002445,28.52685022354126,45.0,18.0
2019-01-05 00:00:00,22.61782550811768,28.108224868774414,45.0,18.0
2019-01-05 01:00:00,22.66570091247559,28.240174770355225,45.0,18.0
2019-01-05 02:00:00,22.8572998046875,27.86294984817505,45.0,18.0
2019-01-05 03:00:00,22.8572998046875,28.532750129699707,45.0,18.0
2019-01-05 04:00:00,22.713600635528564,28.653200149536133,45.0,18.0
2019-01-05 05:00:00,22.80940008163452,27.917325019836422,45.0,18.0
2019-01-05 06:00:00,22.66570091247559,27.84577465057373,45.0,18.0
2019-01-05 07:00:00,22.66570091247559,27.541924953460693,45.0,18.0
2019-01-05 08:00:00,22.66570091247559,28.21072483062744,45.0,18.0
2019-01-05 09:00:00,22.61782550811768,41.92650079727173,62.25860023498535,9.0
2019-01-05 10:00:00,22.09110069274902,153.54300117492676,153.75,60.80002498626709
2019-01-05 11:00:00,22.09110069274902,191.61675262451172,190.0,100.0
2019-01-05 12:00:00,22.139000415802,188.89874649047852,190.0,96.89834976196289
2019-01-05 13:00:00,22.28269958496094,189.7157516479492,190.0,100.0
2019-01-05 14:00:00,22.28269958496094,191.25750350952148,190.0,100.0
2019-01-05 15:00:00,22.28269958496094,189.6547508239746,190.0,100.0
2019-01-05 16:00:00,22.28269958496094,189.80300140380865,190.0,100.0
2019-01-05 17:00:00,22.28269958496094,107.48449945449829,117.5,59.0
2019-01-05 18:00:00,22.330574512481693,28.130950450897217,45.0,18.0
2019-01-05 19:00:00,22.47419929504395,27.60942506790161,45.0,18.0
2019-01-05 20:00:00,22.52207469940186,27.460000038146973,45.0,18.0
2019-01-05 21:00:00,22.66570091247559,28.542949676513672,45.0,18.0
2019-01-05 22:00:00,22.66570091247559,28.410449981689457,45.0,18.0
2019-01-05 23:00:00,22.66570091247559,27.96357488632202,45.0,18.0
2019-01-06 00:00:00,22.66570091247559,27.788825035095215,45.0,18.0
2019-01-06 01:00:00,22.66570091247559,27.03670024871826,45.0,18.0
2019-01-06 02:00:00,22.66570091247559,27.64252519607544,45.0,18.0
2019-01-06 03:00:00,22.66570091247559,27.549574851989746,45.0,18.0
2019-01-06 04:00:00,22.66570091247559,27.725800037384033,45.0,18.0
2019-01-06 05:00:00,22.66570091247559,28.226874828338623,45.0,18.0
2019-01-06 06:00:00,22.66570091247559,26.938099861145023,45.0,18.0
2019-01-06 07:00:00,22.66570091247559,26.797724723815918,45.0,18.0
2019-01-06 08:00:00,22.66570091247559,26.675699710845947,45.0,18.0
2019-01-06 09:00:00,22.713600635528568,26.766525268554688,45.0,18.0
2019-01-06 10:00:00,22.8572998046875,26.67222499847412,45.0,18.0
2019-01-06 11:00:00,22.8572998046875,26.580849647521973,45.0,18.0
2019-01-06 12:00:00,22.8572998046875,27.012075424194336,45.0,18.0
2019-01-06 13:00:00,22.8572998046875,26.465225219726562,45.0,18.0
2019-01-06 14:00:00,22.953049659729004,26.242249965667725,45.0,18.0
2019-01-06 15:00:00,23.00092458724976,25.78439998626709,45.0,18.0
2019-01-06 16:00:00,22.8572998046875,26.22895002365112,45.0,18.0
2019-01-06 17:00:00,22.66570091247559,25.65987491607666,45.0,18.0
2019-01-06 18:00:00,22.80940008163452,25.11327505111694,45.0,18.0
2019-01-06 19:00:00,22.80940008163452,25.58940029144287,45.0,18.0
2019-01-06 20:00:00,22.66570091247559,25.58960008621216,45.0,18.0
2019-01-06 21:00:00,22.66570091247559,25.484925270080566,45.0,18.0
2019-01-06 22:00:00,22.66570091247559,25.935625076293945,45.0,18.0
2019-01-06 23:00:00,22.47419929504395,26.109250068664554,45.0,18.0
2019-01-07 00:00:00,22.56995010375977,25.725924968719482,45.0,18.0
2019-01-07 01:00:00,22.66570091247559,25.707699298858643,45.0,18.0
2019-01-07 02:00:00,22.47419929504395,24.881049633026123,45.0,18.0
2019-01-07 03:00:00,22.47419929504395,25.576725006103516,45.0,18.0
2019-01-07 04:00:00,22.61782550811768,25.48817539215088,45.0,18.0
2019-01-07 05:00:00,22.66570091247559,25.962724685668945,45.0,18.0
2019-01-07 06:00:00,22.47419929504395,26.067599773406982,45.0,18.0
2019-01-07 07:00:00,22.47419929504395,25.00285005569458,45.0,18.0
2019-01-07 08:00:00,22.378449440002445,74.6197485923767,81.25,12.186450004577637
2019-01-07 09:00:00,22.52207469940186,189.0732498168945,190.0,38.67855393886566
2019-01-07 10:00:00,22.474199771881107,192.00650024414062,190.0,47.97552442550659
2019-01-07 11:00:00,22.56995010375977,45.568050384521484,45.0,0.0
2019-01-07 12:00:00,22.474200248718265,127.59972572326659,126.57967376708983,0.0
2019-01-07 13:00:00,22.426324844360355,119.227424621582,117.5,18.522099494934082
2019-01-07 14:00:00,22.47419929504395,107.12844944000244,117.5,3.8545204699039464
2019-01-07 15:00:00,22.474199771881107,121.7292013168335,117.5,37.106201171875
2019-01-07 16:00:00,22.47419929504395,116.52432441711426,117.5,9.047224998474123
2019-01-07 17:00:00,22.52207469940186,90.9419755935669,81.25,9.566349983215332
2019-01-07 18:00:00,22.426324367523197,191.0957489013672,190.0,51.78289580345154
2019-01-07 19:00:00,22.474199771881107,157.61557483673096,153.75,45.46712350845337
2019-01-07 20:00:00,22.474199771881107,157.86420154571533,153.75,37.823649406433105
2019-01-07 21:00:00,22.474199771881107,191.10824966430664,190.0,41.21084976196289
2019-01-07 22:00:00,22.47419929504395,26.746474742889404,45.0,18.0
2019-01-07 23:00:00,22.28269958496094,28.3752498626709,45.0,18.0
2019-01-08 00:00:00,22.139000415802,27.982600212097168,45.0,18.0
2019-01-08 01:00:00,22.47419929504395,27.85812473297119,45.0,18.0
2019-01-08 02:00:00,22.28269958496094,28.07497501373291,45.0,18.0
2019-01-08 03:00:00,22.18690013885498,28.479875564575195,45.0,18.0
2019-01-08 04:00:00,22.28269958496094,28.12672519683838,45.0,18.0
2019-01-08 05:00:00,22.426324367523197,27.93422508239746,45.0,18.0
2019-01-08 06:00:00,22.47419929504395,28.78432559967041,45.0,18.0
2019-01-08 07:00:00,22.47419929504395,27.74400043487549,45.0,18.0
2019-01-08 08:00:00,22.378449440002445,76.20625114440918,81.25,13.542675018310547
2019-01-08 09:00:00,22.474199771881107,190.08925247192383,190.0,63.824249267578125
2019-01-08 10:00:00,22.474199771881107,190.28900146484375,190.0,51.30529975891113
2019-01-08 11:00:00,22.713600635528568,106.16774654388428,107.8996524810791,0.0
2019-01-08 12:00:00,22.47422456741333,206.8794240951538,205.2167510986328,0.0
2019-01-08 13:00:00,22.378449440002445,154.51669597625732,153.75,19.201050281524658
2019-01-08 14:00:00,22.56995010375977,48.68277454376221,45.0,0.0
2019-01-08 15:00:00,22.522075176239017,117.48540115356447,120.47092819213869,0.0
2019-01-08 16:00:00,22.330574512481693,113.50550079345706,117.5,24.338850021362305
2019-01-08 17:00:00,22.474199771881107,155.33027362823486,153.75,42.20550036430359
2019-01-08 18:00:00,22.47419929504395,192.00550079345703,190.0,82.61932563781738
2019-01-08 19:00:00,22.28269958496094,188.92575073242188,190.0,100.0
2019-01-08 20:00:00,22.426324367523197,189.2277488708496,190.0,100.0
2019-01-08 21:00:00,22.47419929504395,188.91975021362305,190.0,100.0
2019-01-08 22:00:00,22.56995010375977,28.378900051116943,45.0,18.0
2019-01-08 23:00:00,22.80940008163452,29.000325202941895,45.0,18.0
2019-01-09 00:00:00,22.713600635528564,28.671249866485596,45.0,18.0
2019-01-09 01:00:00,22.66570091247559,29.0834002494812,45.0,18.0
2019-01-09 02:00:00,22.61782550811768,28.09917449951172,45.0,18.0
2019-01-09 03:00:00,22.52207469940186,28.535874843597412,45.0,18.0
2019-01-09 04:00:00,22.66570091247559,29.033650398254395,45.0,18.0
2019-01-09 05:00:00,22.66570091247559,28.465674877166748,45.0,18.0
2019-01-09 06:00:00,22.66570091247559,28.594125270843506,45.0,18.0
2019-01-09 07:00:00,22.66570091247559,28.97512435913086,45.0,18.0
2019-01-09 08:00:00,22.426300525665287,75.57477521896362,86.06892585754395,0.0
2019-01-09 09:00:00,22.139000415802,188.99399948120117,190.0,90.45110034942627
2019-01-09 10:00:00,22.378449440002445,189.510498046875,190.0,84.86295127868652
2019-01-09 11:00:00,22.52207469940186,189.2440032958984,190.0,72.47862434387207
2019-01-09 12:00:00,22.61782550811768,91.60079765319823,92.30199813842772,0.0
2019-01-09 13:00:00,22.330574512481693,101.52457523345947,97.82024955749512,4.165975093841553
2019-01-09 14:00:00,22.52207469940186,134.65089988708496,117.5,21.83787441253662
2019-01-09 15:00:00,22.426324367523197,191.05974960327148,190.0,46.63000237941742
2019-01-09 16:00:00,22.52207469940186,155.89757537841797,117.5,21.899446725845337
2019-01-09 17:00:00,22.474199771881107,189.90774917602536,190.0,56.428226470947266
2019-01-09 18:00:00,22.52207469940186,119.72002601623535,117.5,5.7699851989746085
2019-01-09 19:00:00,22.474199771881107,175.11999893188477,190.0,57.8556752204895
2019-01-09 20:00:00,22.52207469940186,156.02169609069824,153.75,32.495800495147705
2019-01-09 21:00:00,22.426324367523197,190.30275344848636,190.0,62.996150493621826
2019-01-09 22:00:00,22.56995010375977,27.804874897003174,45.0,37.53070068359375
2019-01-09 23:00:00,22.8572998046875,27.82835054397583,45.0,18.0
2019-01-10 00:00:00,22.8572998046875,27.82360029220581,45.0,18.0
2019-01-10 01:00:00,22.8572998046875,27.725900650024414,45.0,18.0
2019-01-10 02:00:00,22.66570091247559,27.87435007095337,45.0,18.0
2019-01-10 03:00:00,22.66570091247559,27.525575160980225,45.0,18.0
2019-01-10 04:00:00,22.66570091247559,27.560225009918213,45.0,18.0
2019-01-10 05:00:00,22.66570091247559,27.015550136566162,45.0,18.0
2019-01-10 06:00:00,22.66570091247559,27.531624794006348,45.0,18.0
2019-01-10 07:00:00,22.66570091247559,26.71547508239746,45.0,18.0
2019-01-10 08:00:00,22.426300525665287,75.50549840927124,88.36459922790527,0.0
2019-01-10 09:00:00,22.330549716949463,189.21349716186523,190.0,68.55837440490723
2019-01-10 10:00:00,22.52207469940186,83.93454837799072,81.25,1.7192275524139404
2019-01-10 11:00:00,22.56995010375977,115.61342525482178,117.5,13.538500308990479
2019-01-10 12:00:00,22.66575002670288,241.36949920654297,241.73324966430664,0.0
2019-01-10 13:00:00,22.330574512481693,52.31887435913086,49.64589977264404,0.0
2019-01-10 14:00:00,22.61782550811768,65.80175113677977,64.79649925231932,0.0
2019-01-10 15:00:00,22.426324844360355,138.56704998016357,136.4734525680542,0.0
2019-01-10 16:00:00,22.47419929504395,43.840149879455566,45.0,0.0
2019-01-10 17:00:00,22.61782550811768,111.65709972381592,118.5090274810791,0.0
2019-01-10 18:00:00,22.28269958496094,85.67222690582277,83.63667488098145,13.008074760437012
2019-01-10 19:00:00,22.66570091247559,103.49352169036865,105.60649871826172,0.0
2019-01-10 20:00:00,22.330574512481693,76.05140113830566,74.0800018310547,0.0
2019-01-10 21:00:00,22.47419929504395,188.9540023803711,190.0,22.652487456798553
2019-01-10 22:00:00,22.761500358581543,26.45810031890869,45.0,18.0
2019-01-10 23:00:00,22.8572998046875,27.536799430847168,45.0,18.0
2019-01-11 00:00:00,22.8572998046875,26.45295000076294,45.0,18.0
2019-01-11 01:00:00,22.713600635528564,25.727874755859375,45.0,18.0
2019-01-11 02:00:00,22.66570091247559,27.23289966583252,45.0,18.0
2019-01-11 03:00:00,22.713600635528568,26.740600109100342,45.0,18.0
2019-01-11 04:00:00,23.000924587249756,26.709349632263184,45.0,18.0
2019-01-11 05:00:00,22.80940008163452,26.260725021362305,45.0,18.0
2019-01-11 06:00:00,22.66570091247559,26.011199951171875,45.0,18.0
2019-01-11 07:00:00,22.66570091247559,26.324525356292725,45.0,18.0
2019-01-11 08:00:00,22.378425121307377,80.94887590408325,94.5640754699707,11.12345027923584
2019-01-11 09:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 10:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 11:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 12:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 13:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 14:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 15:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 16:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 17:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 18:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 19:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 20:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 21:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 22:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-11 23:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 00:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 01:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 02:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 03:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 04:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 05:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 06:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 07:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 08:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 09:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 10:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 11:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 12:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 13:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 14:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 15:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 16:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 17:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 18:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 19:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 20:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 21:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 22:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-12 23:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 00:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 01:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 02:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 03:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 04:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 05:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 06:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 07:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 08:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 09:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 10:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 11:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 12:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 13:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 14:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 15:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 16:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 17:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 18:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 19:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 20:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 21:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 22:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-13 23:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 00:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 01:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 02:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 03:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 04:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 05:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 06:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 07:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 08:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 09:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 10:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 11:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 12:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 13:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 14:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 15:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 16:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 17:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 18:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 19:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 20:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 21:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 22:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-14 23:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 00:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 01:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 02:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 03:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 04:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 05:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 06:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 07:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 08:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 09:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 10:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 11:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 12:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 13:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 14:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 15:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 16:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 17:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 18:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 19:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
2019-01-15 20:00:00,22.28269958496094,193.4940032958984,190.0,71.8583984375
