Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-02-24 10:00:00,21.68414497375488,25.521769046783447,85.0,0.0
2019-02-24 11:00:00,21.68414497375488,25.511420726776123,85.0,0.0
2019-02-24 12:00:00,21.68414497375488,25.234959602355957,85.0,0.0
2019-02-24 13:00:00,21.68414497375488,25.661478519439694,85.0,0.0
2019-02-24 14:00:00,21.87567520141602,26.49794340133667,85.0,0.0
2019-02-24 15:00:00,21.87567520141602,25.661510944366455,85.0,0.0
2019-02-24 16:00:00,21.87567520141602,25.66701889038086,85.0,0.0
2019-02-24 17:00:00,21.923557758331302,24.741019248962402,85.0,0.0
2019-02-24 18:00:00,21.875675201416016,40.38729286193848,85.0,0.0
2019-02-24 19:00:00,21.87567520141602,25.31006622314453,85.0,0.0
2019-02-24 20:00:00,21.87567520141602,25.281038761138916,85.0,0.0
2019-02-24 21:00:00,21.87567520141602,25.197449684143066,85.0,0.0
2019-02-24 22:00:00,21.87567520141602,25.7246994972229,85.0,0.0
2019-02-24 23:00:00,21.77991008758545,25.69895839691162,85.0,0.0
2019-02-25 00:00:00,21.827792644500732,26.324960231781006,85.0,0.0
2019-02-25 01:00:00,22.019322872161865,24.94287633895874,85.0,0.0
2019-02-25 02:00:00,21.87567520141602,25.53987741470337,85.0,0.0
2019-02-25 03:00:00,21.87567520141602,26.400590896606445,85.0,0.0
2019-02-25 04:00:00,21.68414497375488,25.941131591796875,85.0,0.0
2019-02-25 05:00:00,21.68414497375488,25.175654411315918,85.0,0.0
2019-02-25 06:00:00,21.827792644500732,25.529679775238037,85.0,0.0
2019-02-25 07:00:00,21.87567520141602,25.34993600845337,85.0,0.0
2019-02-25 08:00:00,21.44473361968994,111.26335477828978,127.375,64.52003765106201
2019-02-25 09:00:00,21.01379203796387,141.12798690795898,141.5,100.0
2019-02-25 10:00:00,21.061674594879154,140.4257926940918,141.5,100.0
2019-02-25 11:00:00,21.39685249328613,140.8683853149414,141.5,100.0
